Generated by pymatgen.io.lammps.data.LammpsData

167  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.286341 27.133686  1.411483
1892  1  1 24.272567 27.126531  4.280141
1898  1  1 24.271104 27.126828 21.414851
1899  1  1 24.271708 27.114803 24.266270
1900  1  1 24.225745 27.123460 27.127489
1901  1  1 27.114839  1.431588  1.426153
1902  1  1 27.124315  1.428522  4.283292
1908  1  1 27.123427  1.427741 21.417382
1909  1  1 27.181316  1.341716 24.356013
1910  1  1 27.134659  1.492987 27.116209
1911  1  1 27.126866  4.282990  1.426757
1919  1  1 27.123467  4.280330 24.270062
1920  1  1 27.121115  4.291116 27.129772
1971  1  1 27.126474 21.417611  1.425294
1979  1  1 27.124282 21.414620 24.269400
1980  1  1 27.125468 21.412364 27.125476
1981  1  1 27.133686 24.286341  1.411483
1982  1  1 27.126531 24.272567  4.280141
1988  1  1 27.126828 24.271104 21.414851
1989  1  1 27.114803 24.271708 24.266270
1990  1  1 27.123460 24.225745 27.127489
1991  1  1 27.123479 27.123479  1.472096
1992  1  1 27.125501 27.125501  4.285463
1998  1  1 27.121121 27.121121 21.406667
1999  1  1 27.134697 27.134697 24.204783

